2019,10,23,16,0,75,69,104,88,692,376,4,17.1,65.4,0,0.15,0.4,3.6,330,91.5,18.5,816,5.5307,4.3035,N/A
2019,10,23,16,30,12,0,12,73,587,249,8,17.1,72.59,33,0.15,0.30000000000000004,3.7,330,93.23,18.2,816,0.5999,0.4629,N/A
2019,10,23,17,0,7,0,7,54,421,128,6,17.5,79.81,100,0.15,0.30000000000000004,3.7,331,98.12,17.8,816,0.3337,0.2543,N/A
2019,10,23,17,30,3,0,3,21,130,28,6,17.5,86.98,67,0.15,0.2,3.7,331,99.99000000000001,17.5,816,0.0000,0.0000,N/A
2019,10,23,18,0,0,0,0,0,0,0,6,17.1,94.47,0,0.15,0.2,3.7,332,100,17.1,817,0.0000,0.0000,N/A
2019,10,23,18,30,0,0,0,0,0,0,6,17.1,101.79,0,0.15,0.2,3.7,332,100,17.1,817,0.0000,0.0000,N/A
2019,10,23,19,0,0,0,0,0,0,0,7,16.5,109.13,0,0.15,0.2,3.7,340,100,16.5,817,0.0000,0.0000,N/A
2019,10,23,19,30,0,0,0,0,0,0,7,16.400000000000002,116.47,0,0.15,0.2,3.7,338,100,16.400000000000002,817,0.0000,0.0000,N/A
2019,10,23,20,0,0,0,0,0,0,0,7,16.2,123.82000000000001,0,0.15,0.2,3.7,336,100,16.2,818,0.0000,0.0000,N/A
2019,10,23,20,30,0,0,0,0,0,0,7,16.1,131.17000000000002,0,0.15,0.2,3.7,320,100,16.1,818,0.0000,0.0000,N/A
2019,10,23,21,0,0,0,0,0,0,0,8,16,138.51,0,0.15,0.2,3.7,304,100,16,818,0.0000,0.0000,N/A
2019,10,23,21,30,0,0,0,0,0,0,8,15.9,145.83,0,0.15,0.2,3.7,281,100,15.9,818,0.0000,0.0000,N/A
2019,10,23,22,0,0,0,0,0,0,0,4,15.8,153.11,0,0.15,0.2,3.7,258,100,15.8,818,0.0000,0.0000,N/A
2019,10,23,22,30,0,0,0,0,0,0,7,15.700000000000001,160.31,0,0.15,0.2,3.7,248,100,15.700000000000001,818,0.0000,0.0000,N/A
2019,10,23,23,0,0,0,0,0,0,0,7,15.600000000000001,167.27,0,0.15,0.2,3.7,237,100,15.600000000000001,818,0.0000,0.0000,N/A
2019,10,23,23,30,0,0,0,0,0,0,7,15.600000000000001,173.22,0,0.15,0.30000000000000004,3.6,251,100,15.600000000000001,818,0.0000,0.0000,N/A
2019,10,24,0,0,0,0,0,0,0,0,7,15.5,173.71,0,0.15,0.30000000000000004,3.6,265,99.46000000000001,15.600000000000001,817,0.0000,0.0000,N/A
2019,10,24,0,30,0,0,0,0,0,0,6,15.5,168.04,0,0.15,0.30000000000000004,3.6,279,99.46000000000001,15.600000000000001,817,0.0000,0.0000,N/A
2019,10,24,1,0,0,0,0,0,0,0,6,15.4,161.14000000000001,0,0.15,0.30000000000000004,3.6,294,98.82000000000001,15.600000000000001,817,0.0000,0.0000,N/A
2019,10,24,1,30,0,0,0,0,0,0,6,15.4,153.95000000000002,0,0.15,0.4,3.5,306,99.46000000000001,15.5,817,0.0000,0.0000,N/A
2019,10,24,2,0,0,0,0,0,0,0,7,15.200000000000001,146.68,0,0.15,0.4,3.5,319,98.81,15.4,816,0.0000,0.0000,N/A
2019,10,24,2,30,0,0,0,0,0,0,7,15.200000000000001,139.36,0,0.15,0.4,3.5,330,99.45,15.3,816,0.0000,0.0000,N/A
2019,10,24,3,0,0,0,0,0,0,0,8,14.9,132.03,0,0.15,0.4,3.5,341,98.4,15.200000000000001,816,0.0000,0.0000,N/A
2019,10,24,3,30,0,0,0,0,0,0,8,15,124.69,0,0.15,0.4,3.5,349,99.16,15.100000000000001,817,0.0000,0.0000,N/A
2019,10,24,4,0,0,0,0,0,0,0,6,14.8,117.34,0,0.15,0.30000000000000004,3.5,358,98.52,15,817,0.0000,0.0000,N/A
2019,10,24,4,30,0,0,0,0,0,0,6,14.8,110,0,0.15,0.30000000000000004,3.5,185,98.52,15,817,0.0000,0.0000,N/A
2019,10,24,5,0,0,0,0,0,0,0,8,14.700000000000001,102.67,0,0.15,0.30000000000000004,3.5,12,98.48,14.9,817,0.0000,0.0000,N/A
2019,10,24,5,30,0,0,0,0,0,0,8,14.700000000000001,95.35000000000001,0,0.15,0.2,3.5,29,97.85000000000001,15,817,0.0000,0.0000,N/A
2019,10,24,6,0,8,0,8,18,138,23,4,14.8,87.82000000000001,67,0.15,0.2,3.5,46,97.81,15.100000000000001,818,0.0000,0.0000,N/A
2019,10,24,6,30,55,184,85,45,445,117,8,14.8,80.69,100,0.15,0.2,3.5,95,95.34,15.5,818,0.0000,0.0000,N/A
2019,10,24,7,0,95,184,147,65,607,238,4,15.600000000000001,73.48,0,0.15,0.1,3.5,145,98.18,15.9,818,7.2878,5.6154,N/A
2019,10,24,7,30,144,19,152,80,707,364,4,15.600000000000001,66.29,0,0.15,0.2,3.5,147,94.62,16.5,819,8.0282,6.2419,N/A
2019,10,24,8,0,225,85,269,95,764,487,4,16.400000000000002,59.160000000000004,0,0.15,0.2,3.5,150,95.10000000000001,17.2,819,14.9021,11.6443,N/A
2019,10,24,8,30,285,174,392,104,814,604,4,16.400000000000002,52.11,0,0.15,0.2,3.5,145,92.15,17.7,819,22.4625,17.6035,N/A
2019,10,24,9,0,315,55,354,114,846,710,4,16.5,45.19,0,0.15,0.2,3.5,141,89.81,18.2,819,20.7778,16.3131,N/A
2019,10,24,9,30,369,71,425,130,854,799,4,16.5,38.47,0,0.15,0.2,3.5,152,88.14,18.5,819,25.3767,19.9476,N/A
2019,10,24,10,0,268,21,286,159,835,867,4,16.1,32.08,0,0.15,0.2,3.5,164,84,18.900000000000002,819,17.2861,13.5988,N/A
2019,10,24,10,30,345,25,367,173,837,924,4,16.1,26.26,0,0.15,0.2,3.5,193,81.94,19.3,819,22.3679,17.6058,N/A
2019,10,24,11,0,384,37,418,195,820,958,4,16,21.47,0,0.15,0.2,3.5,222,79.95,19.6,819,25.6109,20.1649,N/A
2019,10,24,11,30,465,159,616,201,821,979,4,16,18.53,0,0.15,0.2,3.5,234,78.87,19.8,818,37.8411,29.7990,N/A
2019,10,24,12,0,515,197,702,206,813,978,4,16,18.37,0,0.15,0.2,3.5,247,78.28,19.900000000000002,818,43.1296,33.9639,N/A
2019,10,24,12,30,427,430,828,210,800,957,3,16,21.04,0,0.15,0.2,3.5,254,78.76,19.8,818,50.7525,39.9612,N/A
2019,10,24,13,0,366,452,773,218,772,914,3,16.1,25.67,0,0.15,0.2,3.5,261,79.93,19.700000000000003,817,47.1468,37.1110,N/A
2019,10,24,13,30,303,201,475,217,747,855,3,16.1,31.41,0,0.15,0.2,3.5,269,80.92,19.5,817,28.7405,22.6114,N/A
2019,10,24,14,0,249,43,283,217,708,777,4,16.400000000000002,37.76,0,0.15,0.2,3.5,277,82.61,19.400000000000002,817,16.9238,13.3045,N/A
2019,10,24,14,30,202,34,226,202,680,687,3,16.400000000000002,44.45,8,0.15,0.2,3.5,285,84.16,19.1,817,13.2935,10.4386,N/A
2019,10,24,15,0,214,48,244,180,650,586,4,16.7,51.35,0,0.15,0.2,3.6,293,86.85000000000001,18.900000000000002,816,14.0241,10.9931,N/A
2019,10,24,15,30,160,60,191,165,584,471,6,16.7,58.38,0,0.15,0.2,3.6,293,88.60000000000001,18.6,817,10.6268,8.3070,N/A
2019,10,24,16,0,64,4,66,145,494,350,6,17.1,65.5,0,0.15,0.2,3.6,293,92.45,18.3,817,3.5072,2.7288,N/A
2019,10,24,16,30,40,0,40,113,386,228,6,17.1,72.69,33,0.15,0.1,3.6,268,94.2,18,817,1.9977,1.5412,N/A
2019,10,24,17,0,23,0,23,73,242,115,7,17.3,79.9,100,0.15,0.1,3.6,244,97.77,17.7,817,1.0965,0.8357,N/A
2019,10,24,17,30,7,0,7,20,50,23,7,17.3,87.05,67,0.15,0.1,3.6,205,99.63,17.400000000000002,817,0.0000,0.0000,N/A
2019,10,24,18,0,0,0,0,0,0,0,8,17.1,94.54,0,0.15,0.1,3.6,167,100,17.1,818,0.0000,0.0000,N/A
2019,10,24,18,30,0,0,0,0,0,0,4,17.1,101.85000000000001,0,0.15,0.1,3.6,167,100,17.1,818,0.0000,0.0000,N/A
2019,10,24,19,0,0,0,0,0,0,0,4,16.8,109.18,0,0.15,0.2,3.7,142,100,16.8,818,0.0000,0.0000,N/A
2019,10,24,19,30,0,0,0,0,0,0,4,16.6,116.51,0,0.15,0.2,3.7,130,100,16.6,818,0.0000,0.0000,N/A
2019,10,24,20,0,0,0,0,0,0,0,4,16.5,123.85000000000001,0,0.15,0.2,3.7,117,100,16.5,818,0.0000,0.0000,N/A
2019,10,24,20,30,0,0,0,0,0,0,7,16.400000000000002,131.19,0,0.15,0.2,3.7,92,100,16.400000000000002,819,0.0000,0.0000,N/A
2019,10,24,21,0,0,0,0,0,0,0,3,16.3,138.51,0,0.15,0.2,3.7,68,100,16.3,819,0.0000,0.0000,N/A
2019,10,24,21,30,0,0,0,0,0,0,3,16.2,145.82,0,0.15,0.2,3.7,49,100,16.2,819,0.0000,0.0000,N/A
2019,10,24,22,0,0,0,0,0,0,0,3,16.1,153.08,0,0.15,0.2,3.7,30,100,16.1,818,0.0000,0.0000,N/A
2019,10,24,22,30,0,0,0,0,0,0,3,16,160.25,0,0.15,0.2,3.7,24,100,16,818,0.0000,0.0000,N/A
2019,10,24,23,0,0,0,0,0,0,0,4,15.9,167.15,0,0.15,0.2,3.7,19,100,15.9,818,0.0000,0.0000,N/A
2019,10,24,23,30,0,0,0,0,0,0,4,15.700000000000001,172.96,0,0.15,0.2,3.7,23,100,15.700000000000001,818,0.0000,0.0000,N/A
2019,10,25,0,0,0,0,0,0,0,0,4,15.5,173.39000000000001,0,0.15,0.2,3.7,27,100,15.5,818,0.0000,0.0000,N/A
2019,10,25,0,30,0,0,0,0,0,0,4,15.4,167.86,0,0.15,0.2,3.7,28,100,15.4,818,0.0000,0.0000,N/A
2019,10,25,1,0,0,0,0,0,0,0,4,15.200000000000001,161.01,0,0.15,0.2,3.7,29,100,15.200000000000001,817,0.0000,0.0000,N/A
2019,10,25,1,30,0,0,0,0,0,0,4,15.100000000000001,153.86,0,0.15,0.2,3.6,31,100,15.100000000000001,817,0.0000,0.0000,N/A
2019,10,25,2,0,0,0,0,0,0,0,4,15,146.61,0,0.15,0.2,3.6,34,100,15,817,0.0000,0.0000,N/A
2019,10,25,2,30,0,0,0,0,0,0,4,14.8,139.31,0,0.15,0.2,3.6,38,100,14.8,817,0.0000,0.0000,N/A
2019,10,25,3,0,0,0,0,0,0,0,4,14.700000000000001,131.98,0,0.15,0.30000000000000004,3.5,42,100,14.700000000000001,817,0.0000,0.0000,N/A
2019,10,25,3,30,0,0,0,0,0,0,4,14.700000000000001,124.65,0,0.15,0.30000000000000004,3.5,41,100,14.700000000000001,818,0.0000,0.0000,N/A
2019,10,25,4,0,0,0,0,0,0,0,4,14.700000000000001,117.32000000000001,0,0.15,0.30000000000000004,3.5,40,100,14.700000000000001,818,0.0000,0.0000,N/A
2019,10,25,4,30,0,0,0,0,0,0,4,14.700000000000001,109.98,0,0.15,0.30000000000000004,3.5,38,100,14.700000000000001,818,0.0000,0.0000,N/A
2019,10,25,5,0,0,0,0,0,0,0,3,14.8,102.66,0,0.15,0.2,3.5,37,100,14.8,818,0.0000,0.0000,N/A
2019,10,25,5,30,0,0,0,0,0,0,3,14.9,95.35000000000001,0,0.15,0.2,3.4000000000000004,45,99.96000000000001,14.9,819,0.0000,0.0000,N/A
2019,10,25,6,0,4,0,4,18,102,22,3,14.9,87.83,67,0.15,0.2,3.4000000000000004,52,99.58,15,819,0.0000,0.0000,N/A
2019,10,25,6,30,16,0,16,53,379,114,3,14.9,80.71000000000001,100,0.15,0.2,3.4000000000000004,80,96.44,15.5,819,0.0000,0.0000,N/A
2019,10,25,7,0,42,0,42,78,542,232,3,15.9,73.51,0,0.15,0.1,3.4000000000000004,108,98.49000000000001,16.1,820,2.0817,1.6039,N/A
2019,10,25,7,30,118,15,124,95,655,358,3,15.9,66.34,0,0.15,0.2,3.3000000000000003,127,94.21000000000001,16.8,820,6.5468,5.0899,N/A
2019,10,25,8,0,167,31,183,109,728,482,3,16.400000000000002,59.22,0,0.15,0.30000000000000004,3.3000000000000003,145,92.94,17.6,820,10.1344,7.9187,N/A
2019,10,25,8,30,238,66,278,118,787,600,3,16.400000000000002,52.19,0,0.15,0.30000000000000004,3.3000000000000003,153,89.51,18.2,820,15.9249,12.4797,N/A
2019,10,25,9,0,269,314,490,122,834,709,3,16,45.29,0,0.15,0.4,3.3000000000000003,160,83.86,18.8,820,28.7517,22.5731,N/A
2019,10,25,9,30,325,161,451,126,868,804,3,16,38.6,0,0.15,0.30000000000000004,3.3000000000000003,167,80.29,19.5,820,26.9215,21.1615,N/A
2019,10,25,10,0,255,270,483,123,900,884,3,15.600000000000001,32.25,0,0.15,0.30000000000000004,3.3000000000000003,174,75.51,20.1,820,29.1847,22.9589,N/A
2019,10,25,10,30,357,224,558,128,910,943,3,15.600000000000001,26.47,0,0.15,0.30000000000000004,3.2,186,72.78,20.700000000000003,820,34.0000,26.7610,N/A
2019,10,25,11,0,218,392,582,136,912,983,3,15.5,21.740000000000002,0,0.15,0.30000000000000004,3.2,198,68.97,21.400000000000002,819,35.6499,28.0686,N/A
2019,10,25,11,30,249,97,341,138,915,1004,4,15.5,18.86,0,0.15,0.30000000000000004,3.2,211,67.72,21.700000000000003,819,20.9421,16.4911,N/A
2019,10,25,12,0,266,150,408,139,913,1004,4,15.5,18.72,0,0.15,0.30000000000000004,3.3000000000000003,224,66.2,22.1,818,25.0597,19.7337,N/A
2019,10,25,12,30,462,266,710,146,897,981,3,15.5,21.35,0,0.15,0.30000000000000004,3.3000000000000003,245,66.2,22.1,818,43.5069,34.2555,N/A
2019,10,25,13,0,408,90,489,159,864,936,4,15.700000000000001,25.94,33,0.15,0.30000000000000004,3.3000000000000003,265,66.66,22.200000000000003,818,29.8153,23.4682,N/A
2019,10,25,13,30,334,111,429,158,843,876,8,15.700000000000001,31.63,0,0.15,0.30000000000000004,3.3000000000000003,285,67.39,22,817,25.9481,20.4140,N/A
2019,10,25,14,0,66,0,66,160,809,798,6,16,37.94,0,0.15,0.30000000000000004,3.4000000000000004,304,69.69,21.8,817,3.9454,3.1015,N/A
2019,10,25,14,30,122,4,125,153,776,705,6,16,44.61,0,0.15,0.30000000000000004,3.4000000000000004,315,71.85000000000001,21.3,817,7.3492,5.7707,N/A
2019,10,25,15,0,154,6,158,146,727,599,6,16.6,51.480000000000004,0,0.15,0.30000000000000004,3.5,327,77.10000000000001,20.8,817,9.0765,7.1146,N/A
2019,10,25,15,30,186,26,200,138,656,481,6,16.6,58.5,0,0.15,0.30000000000000004,3.5,336,79.5,20.3,817,11.1203,8.6922,N/A
2019,10,25,16,0,86,0,86,129,548,355,6,17.6,65.61,0,0.15,0.30000000000000004,3.6,346,86.56,19.900000000000002,817,4.5662,3.5523,N/A
2019,10,25,16,30,30,0,30,103,432,231,6,17.6,72.78,33,0.15,0.30000000000000004,3.6,175,89.28,19.400000000000002,817,1.4970,1.1548,N/A
2019,10,25,17,0,12,0,12,69,266,115,6,18.1,79.98,100,0.15,0.2,3.6,3,95.2,18.900000000000002,817,0.5722,0.4360,N/A
2019,10,25,17,30,5,0,5,21,56,24,7,18.1,87.12,67,0.15,0.2,3.6,13,97.60000000000001,18.5,817,0.0000,0.0000,N/A
2019,10,25,18,0,0,0,0,0,0,0,7,17.8,94.60000000000001,0,0.15,0.1,3.7,22,97.87,18.1,818,0.0000,0.0000,N/A
2019,10,25,18,30,0,0,0,0,0,0,7,17.8,101.9,0,0.15,0.1,3.7,22,97.87,18.1,818,0.0000,0.0000,N/A
2019,10,25,19,0,0,0,0,0,0,0,7,17.5,109.22,0,0.15,0.2,3.7,62,98.8,17.7,818,0.0000,0.0000,N/A
2019,10,25,19,30,0,0,0,0,0,0,7,17.5,116.55,0,0.15,0.2,3.7,76,99.54,17.6,819,0.0000,0.0000,N/A
2019,10,25,20,0,0,0,0,0,0,0,7,17.3,123.88000000000001,0,0.15,0.2,3.7,89,98.33,17.6,819,0.0000,0.0000,N/A
2019,10,25,20,30,0,0,0,0,0,0,7,17.3,131.2,0,0.15,0.30000000000000004,3.7,88,98.95,17.5,819,0.0000,0.0000,N/A
2019,10,25,21,0,0,0,0,0,0,0,7,17.2,138.52,0,0.15,0.30000000000000004,3.7,86,98.69,17.400000000000002,819,0.0000,0.0000,N/A
2019,10,25,21,30,0,0,0,0,0,0,7,17.2,145.81,0,0.15,0.30000000000000004,3.7,79,99.94,17.2,819,0.0000,0.0000,N/A
2019,10,25,22,0,0,0,0,0,0,0,7,17,153.05,0,0.15,0.30000000000000004,3.8000000000000003,71,100,17,819,0.0000,0.0000,N/A
2019,10,25,22,30,0,0,0,0,0,0,8,16.900000000000002,160.18,0,0.15,0.2,3.8000000000000003,61,100,16.900000000000002,819,0.0000,0.0000,N/A
2019,10,25,23,0,0,0,0,0,0,0,6,16.7,167.03,0,0.15,0.2,3.8000000000000003,51,100,16.7,819,0.0000,0.0000,N/A
2019,10,25,23,30,0,0,0,0,0,0,6,16.7,172.69,0,0.15,0.2,3.8000000000000003,51,100,16.7,818,0.0000,0.0000,N/A
2019,10,26,0,0,0,0,0,0,0,0,6,16.7,173.08,0,0.15,0.2,3.8000000000000003,52,100,16.7,818,0.0000,0.0000,N/A
2019,10,26,0,30,0,0,0,0,0,0,6,16.6,167.68,0,0.15,0.2,3.8000000000000003,52,100,16.6,818,0.0000,0.0000,N/A
2019,10,26,1,0,0,0,0,0,0,0,6,16.5,160.89000000000001,0,0.15,0.2,3.8000000000000003,52,100,16.5,818,0.0000,0.0000,N/A
2019,10,26,1,30,0,0,0,0,0,0,6,16.3,153.77,0,0.15,0.2,3.8000000000000003,52,100,16.3,817,0.0000,0.0000,N/A
2019,10,26,2,0,0,0,0,0,0,0,8,16.2,146.54,0,0.15,0.2,3.8000000000000003,52,100,16.2,817,0.0000,0.0000,N/A
2019,10,26,2,30,0,0,0,0,0,0,8,16,139.25,0,0.15,0.1,3.7,52,100,16,817,0.0000,0.0000,N/A
2019,10,26,3,0,0,0,0,0,0,0,8,15.9,131.94,0,0.15,0.1,3.7,51,100,15.9,817,0.0000,0.0000,N/A
2019,10,26,3,30,0,0,0,0,0,0,8,15.700000000000001,124.62,0,0.15,0.2,3.7,51,100,15.700000000000001,817,0.0000,0.0000,N/A
2019,10,26,4,0,0,0,0,0,0,0,7,15.600000000000001,117.29,0,0.15,0.2,3.7,51,100,15.600000000000001,818,0.0000,0.0000,N/A
2019,10,26,4,30,0,0,0,0,0,0,7,15.5,109.97,0,0.15,0.2,3.7,48,100,15.5,818,0.0000,0.0000,N/A
2019,10,26,5,0,0,0,0,0,0,0,7,15.4,102.66,0,0.15,0.30000000000000004,3.7,45,99.17,15.5,818,0.0000,0.0000,N/A
2019,10,26,5,30,0,0,0,0,0,0,7,15.4,95.35000000000001,0,0.15,0.30000000000000004,3.7,40,99.8,15.4,818,0.0000,0.0000,N/A
2019,10,26,6,0,14,11,14,17,156,23,3,15.4,87.84,67,0.15,0.2,3.7,34,99.75,15.4,819,0.0000,0.0000,N/A
2019,10,26,6,30,51,325,103,41,484,119,7,15.4,80.74,100,0.15,0.2,3.7,30,97.86,15.700000000000001,819,0.0000,0.0000,N/A
2019,10,26,7,0,62,620,238,55,656,241,0,16.1,73.54,0,0.15,0.2,3.7,26,100,16.1,819,11.7928,9.0856,N/A
2019,10,26,7,30,68,746,367,66,757,369,0,16.2,66.38,0,0.15,0.2,3.7,27,98,16.5,820,19.3703,15.0591,N/A
2019,10,26,8,0,157,538,432,73,822,493,7,16.8,59.28,0,0.15,0.30000000000000004,3.7,27,99.18,16.900000000000002,820,23.9157,18.6864,N/A
2019,10,26,8,30,268,341,477,79,868,610,4,16.8,52.27,0,0.15,0.30000000000000004,3.7,27,97.32000000000001,17.2,820,27.3154,21.4055,N/A
2019,10,26,9,0,347,131,439,85,899,716,4,17.1,45.4,0,0.15,0.30000000000000004,3.7,28,96.61,17.6,820,25.7507,20.2165,N/A
2019,10,26,9,30,385,99,462,96,913,808,4,17.1,38.730000000000004,0,0.15,0.30000000000000004,3.7,39,94.81,17.900000000000002,820,27.5702,21.6710,N/A
2019,10,26,10,0,417,84,488,111,911,880,4,17.1,32.410000000000004,0,0.15,0.2,3.7,50,93.27,18.2,820,29.4790,23.1900,N/A
2019,10,26,10,30,391,315,672,114,924,940,4,17.1,26.69,0,0.15,0.2,3.7,64,90.97,18.6,820,40.9349,32.2188,N/A
2019,10,26,11,0,399,455,821,117,932,981,3,17,22.02,0,0.15,0.2,3.7,79,88.74,18.900000000000002,819,50.2757,39.5835,N/A
2019,10,26,11,30,118,936,1002,118,936,1002,0,17,19.19,0,0.15,0.2,3.7,85,87.65,19.1,819,61.5195,48.4436,N/A
2019,10,26,12,0,148,887,986,118,936,1003,0,17.1,19.06,0,0.15,0.2,3.7,90,87.66,19.200000000000003,819,60.5438,47.6756,N/A
2019,10,26,12,30,239,709,898,119,930,983,0,17.1,21.66,0,0.15,0.2,3.7,77,87.01,19.3,818,55.0105,43.3123,N/A
2019,10,26,13,0,412,338,715,121,916,943,3,17.3,26.19,0,0.15,0.2,3.6,63,88.46000000000001,19.3,818,43.5816,34.3033,N/A
2019,10,26,13,30,194,751,832,116,906,886,0,17.3,31.85,0,0.15,0.2,3.6,54,87.92,19.400000000000002,818,50.3057,39.5758,N/A
2019,10,26,14,0,253,576,706,110,892,812,0,17.5,38.12,0,0.15,0.2,3.6,44,89,19.400000000000002,817,42.1872,33.1634,N/A
2019,10,26,14,30,205,523,576,104,869,721,0,17.5,44.76,0,0.15,0.2,3.6,39,89,19.400000000000002,817,33.8505,26.5791,N/A
2019,10,26,15,0,232,107,298,94,840,616,3,17.8,51.620000000000005,0,0.15,0.2,3.6,35,90.51,19.400000000000002,817,17.1096,13.4106,N/A
2019,10,26,15,30,197,209,306,88,792,500,4,17.8,58.620000000000005,0,0.15,0.2,3.6,33,91.64,19.200000000000003,817,17.0028,13.2896,N/A
2019,10,26,16,0,142,414,312,78,725,376,7,18.2,65.71000000000001,0,0.15,0.2,3.6,32,94.82000000000001,19.1,817,16.5530,12.8766,N/A
2019,10,26,16,30,77,13,81,65,626,249,6,18.2,72.86,33,0.15,0.2,3.6,36,96.61,18.8,817,4.0390,3.1152,N/A
2019,10,26,17,0,35,1,35,47,467,128,7,18.3,80.05,100,0.15,0.2,3.6,39,98.8,18.5,817,0.0000,0.0000,N/A
2019,10,26,17,30,10,0,10,20,153,28,7,18.2,87.18,67,0.15,0.2,3.6,42,100,18.2,818,0.0000,0.0000,N/A
2019,10,26,18,0,0,0,0,0,0,0,7,17.5,94.65,0,0.15,0.2,3.6,46,97.76,17.900000000000002,818,0.0000,0.0000,N/A
2019,10,26,18,30,0,0,0,0,0,0,7,17.5,101.95,0,0.15,0.2,3.6,46,97.76,17.900000000000002,818,0.0000,0.0000,N/A
2019,10,26,19,0,0,0,0,0,0,0,7,17.3,109.26,0,0.15,0.2,3.7,51,98.74000000000001,17.5,818,0.0000,0.0000,N/A
2019,10,26,19,30,0,0,0,0,0,0,7,17.3,116.58,0,0.15,0.2,3.7,52,99.49000000000001,17.400000000000002,819,0.0000,0.0000,N/A
2019,10,26,20,0,0,0,0,0,0,0,7,17.1,123.9,0,0.15,0.2,3.7,54,99.34,17.2,819,0.0000,0.0000,N/A
2019,10,26,20,30,0,0,0,0,0,0,7,17.1,131.21,0,0.15,0.2,3.6,53,99.97,17.1,819,0.0000,0.0000,N/A
2019,10,26,21,0,0,0,0,0,0,0,7,16.8,138.51,0,0.15,0.30000000000000004,3.6,53,99.67,16.900000000000002,819,0.0000,0.0000,N/A
2019,10,26,21,30,0,0,0,0,0,0,8,16.7,145.79,0,0.15,0.30000000000000004,3.6,53,100,16.7,819,0.0000,0.0000,N/A
2019,10,26,22,0,0,0,0,0,0,0,6,16.5,153.01,0,0.15,0.30000000000000004,3.6,52,100,16.5,819,0.0000,0.0000,N/A
2019,10,26,22,30,0,0,0,0,0,0,6,16.400000000000002,160.11,0,0.15,0.30000000000000004,3.6,56,100,16.400000000000002,819,0.0000,0.0000,N/A
2019,10,26,23,0,0,0,0,0,0,0,6,16.2,166.89000000000001,0,0.15,0.2,3.6,60,100,16.2,819,0.0000,0.0000,N/A
2019,10,26,23,30,0,0,0,0,0,0,9,16.1,172.42000000000002,0,0.15,0.2,3.6,63,100,16.1,818,0.0000,0.0000,N/A
2019,10,27,0,0,0,0,0,0,0,0,6,16,172.77,0,0.15,0.2,3.6,67,100,16,818,0.0000,0.0000,N/A
2019,10,27,0,30,0,0,0,0,0,0,6,15.9,167.49,0,0.15,0.2,3.6,69,100,15.9,818,0.0000,0.0000,N/A
2019,10,27,1,0,0,0,0,0,0,0,6,15.8,160.76,0,0.15,0.2,3.5,71,100,15.8,817,0.0000,0.0000,N/A
2019,10,27,1,30,0,0,0,0,0,0,6,15.700000000000001,153.68,0,0.15,0.2,3.5,72,100,15.700000000000001,817,0.0000,0.0000,N/A
2019,10,27,2,0,0,0,0,0,0,0,6,15.600000000000001,146.47,0,0.15,0.2,3.5,72,100,15.600000000000001,817,0.0000,0.0000,N/A
2019,10,27,2,30,0,0,0,0,0,0,6,15.4,139.20000000000002,0,0.15,0.2,3.5,76,100,15.4,817,0.0000,0.0000,N/A
2019,10,27,3,0,0,0,0,0,0,0,6,15.3,131.9,0,0.15,0.30000000000000004,3.4000000000000004,79,100,15.3,817,0.0000,0.0000,N/A
2019,10,27,3,30,0,0,0,0,0,0,6,15.3,124.59,0,0.15,0.30000000000000004,3.4000000000000004,87,100,15.3,817,0.0000,0.0000,N/A
2019,10,27,4,0,0,0,0,0,0,0,6,15.100000000000001,117.27,0,0.15,0.4,3.4000000000000004,95,99.55,15.200000000000001,817,0.0000,0.0000,N/A
2019,10,27,4,30,0,0,0,0,0,0,6,15.100000000000001,109.96000000000001,0,0.15,0.4,3.4000000000000004,104,100,15.100000000000001,817,0.0000,0.0000,N/A
2019,10,27,5,0,0,0,0,0,0,0,6,14.9,102.65,0,0.15,0.4,3.4000000000000004,112,98.75,15.100000000000001,818,0.0000,0.0000,N/A
2019,10,27,5,30,0,0,0,0,0,0,7,14.9,95.36,0,0.15,0.30000000000000004,3.4000000000000004,102,98.75,15.100000000000001,818,0.0000,0.0000,N/A
2019,10,27,6,0,15,56,17,18,162,24,7,15,87.86,67,0.15,0.30000000000000004,3.4000000000000004,91,99.33,15.100000000000001,818,0.0000,0.0000,N/A
2019,10,27,6,30,58,205,91,41,493,120,7,15,80.76,100,0.15,0.4,3.5,71,95.59,15.700000000000001,818,0.0000,0.0000,N/A
2019,10,27,7,0,110,202,167,55,662,242,7,16.1,73.58,0,0.15,0.4,3.5,51,99.34,16.2,819,8.2717,6.3724,N/A
2019,10,27,7,30,168,191,244,65,762,370,7,16.1,66.43,0,0.15,0.4,3.5,51,95.63,16.8,819,12.8733,10.0076,N/A
2019,10,27,8,0,227,139,298,73,825,494,4,16.7,59.35,0,0.15,0.5,3.6,50,96.47,17.3,819,16.4909,12.8845,N/A
2019,10,27,8,30,166,611,539,79,872,612,0,16.7,52.35,8,0.15,0.5,3.6,49,94.07000000000001,17.7,819,30.8558,24.1793,N/A
2019,10,27,9,0,82,907,718,82,907,718,0,16.8,45.5,0,0.15,0.5,3.6,47,91.86,18.1,819,42.1037,33.0542,N/A
2019,10,27,9,30,316,408,634,93,918,808,3,16.8,38.87,0,0.15,0.6000000000000001,3.6,52,88.48,18.7,819,37.8226,29.7291,N/A
